timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-31 13:15:00,878.7,TP,2025-05-31 13:16:00,880.4574122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:18:00,877.3,SL,2025-05-31 13:20:00,875.5453878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-31 13:21:00,875.4,SL,2025-05-31 13:22:00,873.6492243652343,-0.002000000000000113,-0.003000000000000113
2025-05-31 13:23:00,873.7,TP,2025-05-31 13:24:00,875.4474122314454,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:25:00,874.2,TP,2025-05-31 13:29:00,875.9484122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:42:00,872.6,TP,2025-05-31 13:43:00,874.3451755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:46:00,870.0,TP,2025-05-31 13:47:00,871.74,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:48:00,867.8,SL,2025-05-31 13:49:00,866.0643878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-31 13:50:00,866.0,TP,2025-05-31 13:52:00,867.732,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:53:00,865.8,TP,2025-05-31 13:55:00,867.5315877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:57:00,865.9,TP,2025-05-31 13:58:00,867.6318244628907,0.0020000000000000018,0.0010000000000000018
2025-05-31 13:59:00,866.3,TP,2025-05-31 14:00:00,868.0325877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:01:00,866.2,TP,2025-05-31 14:02:00,867.9324122314454,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:03:00,869.4,SL,2025-05-31 14:05:00,867.6612243652344,-0.0020000000000000018,-0.003000000000000002
2025-05-31 14:06:00,866.5,TP,2025-05-31 14:07:00,868.233,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:08:00,869.5,TP,2025-05-31 14:10:00,871.239,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:14:00,867.1,TP,2025-05-31 14:15:00,868.8341755371093,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:19:00,868.3,SL,2025-05-31 14:20:00,866.5633878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-31 14:21:00,866.1,TP,2025-05-31 14:22:00,867.8321755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:23:00,866.2,TP,2025-05-31 14:26:00,867.9324122314454,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:27:00,866.0,TP,2025-05-31 14:35:00,867.732,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:36:00,866.3,TP,2025-05-31 14:44:00,868.0325877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 14:46:00,866.3,TP,2025-05-31 14:57:00,868.0325877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:00:00,868.7,TP,2025-05-31 15:02:00,870.4374122314454,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:04:00,868.6,TP,2025-05-31 15:05:00,870.3371755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:11:00,866.0,TP,2025-05-31 15:18:00,867.732,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:19:00,866.2,TP,2025-05-31 15:20:00,867.9324122314454,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:21:00,865.9,TP,2025-05-31 15:25:00,867.6318244628907,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:26:00,870.3,TP,2025-05-31 15:27:00,872.0405877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:28:00,872.3,SL,2025-05-31 15:29:00,870.5553878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-31 15:31:00,870.2,TP,2025-05-31 15:32:00,871.9404122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:39:00,870.0,TP,2025-05-31 15:40:00,871.74,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:41:00,866.7,TP,2025-05-31 15:42:00,868.4334122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:43:00,866.1,TP,2025-05-31 15:50:00,867.8321755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:51:00,866.7,TP,2025-05-31 15:56:00,868.4334122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 15:58:00,867.0,SL,2025-05-31 16:01:00,865.266,-0.0020000000000000018,-0.003000000000000002
2025-05-31 16:03:00,862.8,TP,2025-05-31 16:06:00,864.5255877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:07:00,864.0,TP,2025-05-31 16:10:00,865.728,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:15:00,866.8,TP,2025-05-31 16:19:00,868.5335877685546,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:20:00,869.9,TP,2025-05-31 16:21:00,871.6398244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:27:00,870.0,SL,2025-05-31 16:28:00,868.26,-0.0020000000000000018,-0.003000000000000002
2025-05-31 16:29:00,868.6,TP,2025-05-31 16:31:00,870.3371755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:32:00,868.7,TP,2025-05-31 16:36:00,870.4374122314454,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:37:00,868.0,TP,2025-05-31 16:40:00,869.736,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:41:00,866.9,TP,2025-05-31 16:42:00,868.6338244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:52:00,864.9,TP,2025-05-31 16:53:00,866.6298244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:54:00,866.7,SL,2025-05-31 16:55:00,864.9666121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-31 16:56:00,864.9,TP,2025-05-31 16:57:00,866.6298244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 16:58:00,865.0,TP,2025-05-31 16:59:00,866.73,0.0020000000000000018,0.0010000000000000018
2025-05-31 17:01:00,864.9,TP,2025-05-31 17:02:00,866.6298244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 17:04:00,865.0,TP,2025-05-31 17:08:00,866.73,0.0020000000000000018,0.0010000000000000018
2025-05-31 17:14:00,864.9,SL,2025-05-31 17:31:00,863.1702243652344,-0.0020000000000000018,-0.003000000000000002
2025-05-31 17:57:00,858.5,TP,2025-05-31 18:02:00,860.217,0.0020000000000000018,0.0010000000000000018
2025-05-31 18:03:00,857.3,TP,2025-05-31 18:11:00,859.0145877685546,0.0020000000000000018,0.0010000000000000018
2025-05-31 18:15:00,861.6,TP,2025-05-31 18:19:00,863.3231755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 18:20:00,862.7,TP,2025-05-31 18:21:00,864.4254122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 18:24:00,863.1,TP,2025-05-31 18:26:00,864.8261755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 18:28:00,863.4,TP,2025-05-31 18:29:00,865.1268244628907,0.0020000000000000018,0.0010000000000000018
2025-05-31 18:30:00,863.4,TP,2025-05-31 18:31:00,865.1268244628907,0.0020000000000000018,0.0010000000000000018
2025-05-31 19:02:00,864.4,TP,2025-05-31 19:06:00,866.1288244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 19:13:00,863.7,TP,2025-05-31 19:14:00,865.4274122314453,0.0020000000000000018,0.0010000000000000018
2025-05-31 19:21:00,863.6,TP,2025-05-31 19:26:00,865.3271755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 19:28:00,863.5,TP,2025-05-31 19:31:00,865.227,0.0020000000000000018,0.0010000000000000018
2025-05-31 19:33:00,863.0,SL,2025-05-31 19:46:00,861.274,-0.0020000000000000018,-0.003000000000000002
2025-05-31 19:53:00,860.0,TP,2025-05-31 19:59:00,861.72,0.0020000000000000018,0.0010000000000000018
2025-05-31 20:03:00,860.6,TP,2025-05-31 20:04:00,862.3211755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 20:10:00,860.1,TP,2025-05-31 20:16:00,861.8201755371093,0.0020000000000000018,0.0010000000000000018
2025-05-31 20:17:00,863.3,TP,2025-05-31 20:18:00,865.0265877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 20:19:00,861.6,TP,2025-05-31 20:34:00,863.3231755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 20:35:00,864.3,TP,2025-05-31 20:39:00,866.0285877685546,0.0020000000000000018,0.0010000000000000018
2025-05-31 20:42:00,865.0,SL,2025-05-31 20:46:00,863.27,-0.0020000000000000018,-0.003000000000000002
2025-05-31 20:49:00,863.6,TP,2025-05-31 20:50:00,865.3271755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 20:53:00,864.3,SL,2025-05-31 21:11:00,862.5713878173829,-0.0020000000000000018,-0.003000000000000002
2025-05-31 21:13:00,860.1,TP,2025-05-31 21:16:00,861.8201755371093,0.0020000000000000018,0.0010000000000000018
2025-05-31 21:17:00,863.0,TP,2025-05-31 21:21:00,864.726,0.0020000000000000018,0.0010000000000000018
2025-05-31 21:22:00,866.4,TP,2025-05-31 21:25:00,868.1328244628907,0.0020000000000000018,0.0010000000000000018
2025-05-31 21:33:00,869.4,SL,2025-05-31 21:34:00,867.6612243652344,-0.0020000000000000018,-0.003000000000000002
2025-05-31 21:42:00,869.1,SL,2025-05-31 21:44:00,867.3617756347656,-0.0020000000000000018,-0.003000000000000002
2025-05-31 21:45:00,869.9,TP,2025-05-31 21:47:00,871.6398244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 21:51:00,869.0,TP,2025-05-31 21:52:00,870.738,0.0020000000000000018,0.0010000000000000018
2025-05-31 21:53:00,868.8,TP,2025-05-31 21:54:00,870.5375877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 21:55:00,872.0,TP,2025-05-31 21:57:00,873.744,0.0020000000000000018,0.0010000000000000018
2025-05-31 21:59:00,869.4,TP,2025-05-31 22:00:00,871.1388244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:01:00,869.4,TP,2025-05-31 22:04:00,871.1388244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:05:00,867.2,SL,2025-05-31 22:07:00,865.4656121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-31 22:08:00,865.4,TP,2025-05-31 22:11:00,867.1308244628906,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:14:00,868.3,SL,2025-05-31 22:15:00,866.5633878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-31 22:17:00,866.4,TP,2025-05-31 22:19:00,868.1328244628907,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:21:00,868.4,TP,2025-05-31 22:25:00,870.1368244628907,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:30:00,871.2,TP,2025-05-31 22:31:00,872.9424122314454,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:32:00,871.1,TP,2025-05-31 22:34:00,872.8421755371094,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:35:00,870.8,TP,2025-05-31 22:36:00,872.5415877685547,0.0020000000000000018,0.0010000000000000018
2025-05-31 22:38:00,870.9,TP,2025-05-31 22:39:00,872.6418244628907,0.0020000000000000018,0.0010000000000000018
