timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-30 13:25:00,15390.0,TP,2025-05-30 13:26:00,15436.169999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 13:28:00,15430.0,TP,2025-05-30 13:29:00,15476.289999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 13:32:00,15400.0,TP,2025-05-30 13:39:00,15446.199999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 13:51:00,15360.0,TP,2025-05-30 13:53:00,15406.079999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 13:54:00,15410.0,SL,2025-05-30 13:56:00,15379.18,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:57:00,15380.0,TP,2025-05-30 13:58:00,15426.139999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 14:02:00,15390.0,TP,2025-05-30 14:05:00,15436.169999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 14:06:00,15460.0,TP,2025-05-30 14:08:00,15506.38,0.0029999999999998916,0.0019999999999998916
2025-05-30 14:10:00,15400.0,TP,2025-05-30 14:11:00,15446.199999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 14:25:00,15330.0,TP,2025-05-30 14:26:00,15375.989999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 14:27:00,15380.0,TP,2025-05-30 14:31:00,15426.139999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 14:35:00,15470.0,TP,2025-05-30 14:36:00,15516.409999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 14:51:00,15450.0,TP,2025-05-30 14:56:00,15496.349999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 15:00:00,15500.0,TP,2025-05-30 15:05:00,15546.499999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 15:11:00,15510.0,SL,2025-05-30 15:18:00,15478.98,-0.0020000000000000018,-0.003000000000000002
2025-05-30 15:19:00,15450.0,TP,2025-05-30 15:23:00,15496.349999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 15:25:00,15490.0,TP,2025-05-30 15:29:00,15536.469999999998,0.0029999999999998916,0.0019999999999998916
